sourceTweetID,K,r,t0,final_reactions,data_points
552982669840355329,158.47487971510594,0.0003360386790414095,7956.796515795325,48,17
552814280471367680,156.5371805983992,0.017186037728310913,-39.45957462816926,162,15
552807101442322432,136.12145894977812,0.013549205319532553,19.732883505425992,120,14
552815993165467649,1095556.0702936596,0.004597171979832883,2250.010070299186,48,8
552808487924011008,258.26309069629554,0.04232513163659758,64.57934909431948,264,20
553574650450825216,124.10855098451607,0.03288582222859376,-62.12183463761078,120,5
552845393541988352,138.87055706152654,0.03785840346369235,-29.202951338722034,144,14
552827606715076608,71.7411537797068,0.03881781717499699,-18.721034298865398,72,7
553542337553764352,111.8411791488426,0.037563375624651375,-23.778393602759788,114,13
552829481962835969,122.38984742484635,0.024310350099076464,-11.348447599875103,120,11
553215523602046976,215.60959066335064,0.01639215635977092,49.904589026693614,282,35
553528503573184514,45.48190171384272,0.0025898771669914315,-489.73210329600954,48,11
553104721503088640,35682.799533751,0.00036198669484338114,19346.45910860502,48,9
552842580929826816,90.71067946623847,0.017903044078035633,18.201713250976614,90,11
553111820786204672,133.6155383913657,0.014578059298411286,-40.78301153316212,138,21
552818870281850881,141.04946828883863,0.0016696722154958012,200.57950109197515,144,41
552844023996907520,152.73699305018025,0.017156152340868567,1616.212164543585,162,47
553562569169199104,72.94408320742478,0.02785156503387235,-36.55166419765086,72,10
553156573607251968,415.3516407911468,0.008404260846825695,175.49003032156105,126,10
553184082277187585,125.0056402385063,0.02539800833021762,-1.5845743564091095,114,11
553160213839486976,29.372256030169563,0.00551784894274976,338.4907397509197,24,10
553580499395174400,100.59934282283835,0.005332059302735044,-23.92392577695212,108,28
552837499937378305,234.99561673497686,0.008631605642274694,-37.11445618186186,252,18
552846874432909312,122.6249886419399,0.027045032201053844,-8.005872260465702,120,12
553144889811402752,76.03697629503665,0.034856666324352886,-39.243160556918916,78,9
553172769819852800,563872.7619813842,0.0004213067889130409,23613.542802573636,60,12
553177822312013825,93.51093430671337,0.012062778506604007,1781.6898700166428,96,17
553143179038715904,120.86279964518948,0.04205164712982844,49.41865584184481,126,16
552816233796894720,345963.572154276,0.0011221620232476311,8216.297096338232,48,11
553230256992423936,127.6351508475611,0.006996573226217599,-82.64274668222637,138,25
552982813671043072,102.04680808423356,0.018413768337105847,-24.19430378751211,108,18
553227220765130752,143.31255062157115,0.0331047811838141,-49.48063595318321,138,5
552811533303296001,119.74448111528572,0.039494504518075756,-23.72003856783362,120,8
552829637215408128,229.72479096841218,0.0031201378451451915,296.0351599164425,192,37
553579715014172673,150.33628068285537,0.003242002747540173,1403.638352558664,126,38
553592040374947840,131.11658983300663,0.05714435150401126,-33.59015967228006,132,6
553113509152952321,203.2284995877679,0.013167599514163108,32.33701890682095,216,28
553189165509394432,131.85896807932878,0.021281009134480153,-19.941979721074247,120,10
552806077755326464,200.21488973120154,0.027413114613184228,-11.102627269384008,186,10
553562446456422402,229.98488598767858,0.07090678640064309,351.12409112709764,234,21
552848701312737280,979649.3636625502,0.0024765684163280855,4222.450239544996,48,5
552842042242789377,57.30268380803174,0.008678082246179985,-71.06521722636442,60,13
553589657695715328,63.269538960808354,0.007806927393450127,-156.97167604494956,66,14
553201965002653696,95.96474162209985,0.0031388961583905975,424.8654086111228,30,8
552810124776308736,100.11869066738312,0.01849488437262924,5.839231635682478,108,20
553161458931236864,80.83598864626516,0.010163335838186792,157.97764592476207,90,23
553175714128990208,105.03143851224274,0.037164700732491354,-27.527858547439347,108,10
552810477940932609,149.24692717941593,0.006486677140681468,0.8685086035352002,162,34
553193210269298688,153.49480767486625,0.018963963593292495,8.914957797726005,132,13
553496489641902080,302.97831357728586,0.012407303873838763,142.9745990280768,306,45
553517548734791680,50.55605528459539,0.029426630811029184,53.135873504913455,54,14
552982263907241984,164387.7436311805,0.0015944795268558174,5803.88104174426,24,8
553153731471364096,161.99977322090135,0.009673901344936583,81.89182367445466,198,23
553558611306090496,64.23146352453004,0.04878822975779734,-8.56820094600707,66,12
553198107278987264,132.8707442674293,0.004409983044590751,317.5005453877499,132,41
553591736598269952,155.7634266750981,0.07518268427553265,-26.419455196435937,156,7
553152675014246400,123.19026729252582,0.021605806421847742,-19.35729389593062,120,12
553222048924049408,47.1053788348988,0.0023560279298321793,155.5820699918176,42,12
552824320389435392,857945.919106738,0.00012256260771309593,72938.20251200134,138,15
553138330557108224,39.66282482449269,0.011248213548675794,1571.9905558947275,42,15
552821570423771136,95.07379519547155,0.009122958986201992,79.23616039016156,102,28
553229592480481281,124.22009244552206,0.03364662573385927,-34.656021309598366,126,14
553215305917665280,115.99772426459144,0.02233154665643581,-15.002183433200779,120,18
553560769246539776,118.55997719054086,0.034680957816584215,-43.02323377323892,114,7
553099800951136256,121.34648433249872,0.0400584613038719,-19.762166354288844,120,9
553145603665186816,89.14888104328197,0.007810385764098846,-98.02770798876435,84,15
553506337121107968,348.29866054814596,0.003721811793205295,428.03773081124154,426,46
553146248652681217,121.58580087883509,0.010659640064650791,-10.857284742894606,120,22
552829031075553281,108.97462861550041,0.010332992052964576,78.44568045215316,114,27
553509146730176513,136.8504294076529,0.038971906067989635,-38.732642019803606,132,6
552807598966059008,186.67138475399068,0.021140899954068315,-51.37985133288097,192,10
553174607604482048,78.20807561180118,0.007592747725416557,-111.81464695985903,72,12
553568095978401793,93.47078925580615,0.021605474560876293,-23.806087299444624,96,13
553590072373968897,403316.041622693,0.0009697605210417971,8455.742626597723,144,10
553114307383541761,120.4426531983674,0.010988039657074336,25.925259787248926,126,31
552850022271033344,37.77882631529812,0.0003573787482939101,3371.0189194213476,30,17
553135991083769856,122.19125271617374,0.002637825347596075,504.7348616271622,42,14
553109813807575040,313.33426041764505,7.877980028905573e-05,14211.356229237643,144,30
552840740007866368,77.92591907338863,0.016308589071691897,-62.99556290172515,78,9
553149508637708288,53414.34458258719,0.0005766933870682068,12415.61761772121,72,23
553546679161745408,52.187957137140934,0.0281985854126228,-42.876888620472506,54,8
553227906449960961,114.41439688852653,0.03254248680168149,-11.125765520282764,114,10
552821659103940608,148.21422586015478,0.02067126242570789,26.181908874448602,108,10
553236009081921536,36.72439504395402,0.014747290838390721,11.388224412512342,36,11
552804491821854720,132.7392525997022,0.027304867307616613,-44.79827495330346,132,8
553119235904643072,157.99811391261656,0.01609705543166459,165.0020225555569,162,25
552837147305455616,102.33333333332098,0.1,3570.0,108,18
552833527444566016,9818427.321723595,0.0035541239554177173,3473.833587407701,126,12
552836444835037184,19.704521253709267,0.004917325902111058,31.183942255369697,18,10
552842814061424640,248.0288918928173,0.017593007830237883,28.90987216959909,258,29
553200573387124736,113.10279502178597,0.028591345615083513,-8.846105163515078,120,17
552981694979248128,142.81677210404914,0.028214488292709526,24.621934135983086,114,9
553566870750908418,2276244.577641405,0.001508115559535639,6929.631672612247,150,17
553537551114706945,126.112525557762,0.026423504059557987,10.326910942389775,132,20
552814916567322624,28.730918540204463,0.00175244514435028,763.1694970869396,30,15
552827008800280576,523223.782715994,0.00012672525047778473,72766.39789485499,78,24
553136990787342336,188.8333104451881,0.005870507705827495,359.29463622951164,276,36
552842755454799872,42.23955156892342,0.011493232901669129,1.871641013517777,30,7
552820533507944448,51.572456685519896,0.007851076362229741,48.71148516951994,54,22
553145137086607360,82.59178832913936,0.006883844892504627,15.606227193160883,84,20
552812775907422209,142.1064325861019,0.025077076279954463,-8.452875209193232,144,16
552816539175763969,87.91081849454699,0.01839795383581904,-45.56427861464142,90,15
552816883012239360,68.38849917931611,0.0003340534783891024,2192.6862807856037,60,25
552805175874686977,173.1612228768627,0.04980203245117009,-28.434344498315834,168,5
552841287670308865,93.05086921622123,0.02774699622499256,-16.784018169653685,96,16
553171841913602048,599.0713170772088,0.010467023801330261,179.4492581595284,132,8
553107939926736896,131.4828623995871,0.01171367269877825,-37.69868270378692,138,24
552845267289247744,94.55907772416266,0.013897223977219025,-110.56355497077226,96,10
553229626756329472,43.41517160564402,0.02810896501956241,25.21062812223109,48,11
552784898743099392,57.29401390151574,0.008127663122440162,-37.229934099032626,60,18
552825844755083265,332.1018075101041,0.02271929299127514,46.06211667874585,150,5
552805050620604418,245.46530444794513,0.016779303563546358,50.066357217799805,300,18
552797154692300800,1647.6624540245116,0.011428384901699253,2973.14342728456,1806,90
553219651594125312,214.00997720201946,0.01792072789951773,-12.915650171640136,216,20
553145236268916736,1396803.650453167,0.0005278403572669499,20644.029264330136,60,14
552811319079227393,328.44485746077765,0.011106824751316927,141.70594092787437,300,27
552821030117711872,223.13617106878036,0.014304032255419012,38.4830965892287,246,17
552839518974660608,1424030.065780978,0.00033428003962096136,30076.207036384272,144,20
553186670871597056,80.30500027134045,0.005025495039594454,165.39105945832276,102,29
552787144373460992,97.35992773967132,0.029814394746855023,-13.651708724373433,84,7
552795778922864640,140.22277450994292,0.009355776859454334,126.11214896499095,144,25
552841006799159296,77.03011919203618,0.001358967972714476,-695.0131716500839,78,17
553487356733313024,69.2765688679578,0.011601891135253372,-17.372899096607625,72,18
552813988644659200,112.44131951925095,0.010853465307124782,90.8775779994415,90,12
552805956619628544,93.5073172256549,0.012845632604298846,-47.29949861802072,96,16
553579914717577216,211780.87493130716,0.003990400129166365,4231.870329000457,24,12
553206989925658624,98.55820190917683,0.022009763557016875,-71.22173582375824,102,10
553590751888961536,114.44138192766846,0.04630380874620733,-15.119385877340008,114,7
552812020295532544,225.11329933638982,0.0038239223162860247,269.0734894702938,192,32
553586275438301184,254.7444770984769,0.04787628743092258,119.7541754066582,252,16
552814317096407040,42.499999999988006,0.1,645.0,48,8
553466755411369985,469601.6846148045,0.006030797621952373,1670.2155911737043,24,4
553543467427577858,21.497009390666733,0.0007735761822874762,658.9452153135584,24,18
552812140479148032,273.1461669659261,0.03176745478320093,-42.48573075726946,276,12
553575803733426176,67.97830495724958,0.042995022259858316,-27.648849212244883,66,7
553551148280729602,83.58683481382081,0.021560950024340064,-25.96310601783379,84,11
553208300607922177,66.54699570619246,0.02582338180539033,-44.227764374561694,66,10
553583108105441281,133.24812937851294,0.02417309631854807,24.36287571125242,144,26
552802099331735552,549.182830712451,0.020243114418575715,89.73012697279155,558,33
552836985493409792,107.06198547041109,0.007104840330627647,-32.20083346456756,114,21
553517080637489154,33.01298312192262,0.005819362990465463,-52.10284947912405,36,10
553537740588220416,166635.31364076413,0.0022287200495584216,3978.942832224514,30,5
553226624976420864,250.2033592565894,0.002505239292569301,430.58603222967173,246,48
553542628097019904,134.70406041476298,0.02273566545392814,98.73249412909004,114,15
553527964856352769,37.07230497587144,0.006996388620112382,121.27914300011332,36,9
553574522972958721,5020779.025100671,0.008611391644150063,1305.0727262854073,120,9
552978586559188992,45.87496928820002,0.03959850006121404,-14.905202553241532,42,6
553227441712668672,28.282483921510174,0.009495971900281994,140.3349486119245,30,13
553572914923323392,45.935225729829206,0.04340786793387649,38.53564441473986,48,10
553187282295877632,124.8690782942972,0.05443739190215693,-26.503369329457534,126,7
553511977478537216,42.47079114316756,0.008188347284010175,-78.3112621375487,42,10
552839103214288896,3991856.9598549237,0.006643812861891291,1749.165150122767,72,7
552834808121163776,69.90585825671421,0.027833414330032866,-2.188792531003279,72,10
553563750230683650,138494.38863141421,0.000379570983796903,18698.116104160752,120,4
552842837516386304,57.36982666434741,0.0005851371524970319,1765.3248961510449,60,18
552795953301045248,52.32506589027427,0.014108747223535717,-18.315377147936257,54,12
552791332935434242,1993905.8979844025,0.003932381302876231,2436.0603424137075,180,9
552832784046108672,82.10988067189308,0.013313939177231148,925.8124361877805,60,12
553195827397926912,34.37955077249588,0.019303018185369274,21.21926519026794,36,13
552843285468020736,105.87725649932136,0.007909799738685394,42.976096494174456,114,28
553142344166301696,138.10971930802026,0.030793796422929218,-6.494547065363722,144,20
552821862850637825,128.57854956430248,0.02418255126187632,-41.47919438190082,120,9
553178341596233728,100.91630717394041,0.06892297045552925,-19.071877742317213,102,6
553098785132670976,39.36953883218655,0.013801162613621768,-39.52934495133324,42,11
552817391181103104,4275534.610772425,0.0011953021265543162,10384.698387404234,66,12
553196953480495105,96.53002797830466,0.019693106174336297,2847.480273348623,102,23
552791831390732289,2107203.5016920357,0.0012417115632589906,7959.451547750394,144,10
553532452472238080,176.68137923489107,0.025466413115138167,10.396930538020275,186,24
553199664720543744,265.2457425903647,0.014904717773961098,0.41049201892774323,216,11
552823301899575296,101.27483135742271,0.015925171417271237,-6.887196374082674,108,22
552788007603142656,88.08559058455937,0.005592921386331093,-194.7324090254741,90,13
553546292748898304,120.81696355094573,0.000748486518227295,1071.703312887501,120,55
553190655011205120,20818500.683814876,0.005242499481742915,2795.326287681639,150,25
553216460164968449,80.6245197378816,0.006020312930471473,-104.95388022746378,84,18
553473559352606720,135.52981236488174,0.01692761304516028,115.40378620099776,84,10
553165418639413248,299075.75863974146,0.001599861286074575,5489.353330961399,60,8
553535765997969408,115.45203464507803,0.009958952462330353,-94.53703098026097,120,16
553549680538578944,79.86958266402189,0.008709457945778673,-40.4524271136821,84,16
552815293349650433,4377860.620729579,0.00041209826028627394,26694.722058587133,210,39
553567076728963073,220.68680112239824,0.006969143424963755,8348.866555150738,222,14
552847218403581953,4021038.2569825775,0.006297040676369848,1720.9572968750601,186,17
553528740618436610,174.14783176941043,0.012399520456584939,-28.765056915815236,138,8
552833236389199874,106.79912445136492,0.02188320735011695,-9.01633353093638,114,18
553128245420257280,355.72522407223045,0.019930223509337985,123.882427762176,444,23
553127899033640960,63.03873597826021,0.010604148756403845,-24.358117259948425,66,18
553538304332017665,148.01293301498112,0.007486474914556544,-342.0598045541368,150,11
552841477819473920,175.1246690926938,0.02526182630351898,-28.1424460365954,174,15
552831842232324097,177.50840057407555,0.02730646030594042,-51.12348610998678,180,12
553480876315901953,843.7419120749835,0.0073503426238678594,5.012060054366202,882,49
552805450350362625,199.079264953328,0.00979295431779983,77.22933272411214,222,45
553216874130206721,125.98095364864706,0.0007511076538089419,2198.7829039954536,126,44
553555389611274240,314164.5935535404,0.0016975740220034556,5853.510855126201,126,31
552835109372825601,32.513983108925586,0.04484640696384341,-23.52830627323881,30,4
553130475032563712,403352.94488436717,0.009219220415143238,1180.450505887338,12,4
553201539737976833,25.200578540886138,0.02126732208838323,-13.51044729774391,24,6
553126517187047424,115.61228931669166,0.01279414822552179,10.270405647928637,120,25
552838287929663489,304.9232599033165,0.021769545600918493,14.957418754990185,342,31
553224402012078081,57445527.034049176,0.0013010018196206554,10440.323077663927,462,41
552834229722038273,496.0766233405896,0.004442671001859895,-103.3882364848569,510,40
553147341470203906,116.50046763378913,0.024572567538534106,-25.21628225075044,96,5
552816689386373121,116.68931660459275,0.017189893094147802,26.190391115039134,120,13
552822718115373057,99.90737270595041,0.028378320596483937,-27.11812346027345,102,13
553161912968417280,150.2887133873405,0.03621234847680182,-25.53100575069786,156,15
553207514222063618,104056.80811453352,0.0031123695163098506,2632.407154787535,36,5
552842983247466497,124.91196441247126,0.02220164191171855,3.415114561659176,126,20
553133340795363328,116.74483414822043,0.017326191131128647,-2.2024959163421935,120,20
553207267685060608,33.25695674738938,0.04732055910105394,-8.722236279429529,36,9
553550888770740224,141.29534718193494,0.02842692214595742,-46.49360836838655,138,8
553223882128490496,9199130.323886339,0.000584377745984498,18784.7492727747,486,30
552804301316579330,2076183.3065638712,0.0006745120605577894,14069.604710221896,282,17
553122359398260736,124.82836660438493,0.03123345538583726,-34.81784221130266,126,11
552825083941879808,215.8431867346095,0.012927124453306174,-71.29089616273158,204,11
552837655105658880,104.23063013274653,0.005099798853513138,49.81124074210507,90,21
553220054184382465,120.3394639847035,0.012954528251938947,-63.21136840954509,126,15
552843174218321921,426.19259155890586,0.00255601595611955,211.78124784280016,408,36
553193866057506817,124.22735286987268,0.045924779732296965,-32.659206757514916,126,10
552837035732381696,1811891.2468369878,0.0036850767018393195,2841.4397010901766,120,17
553098799380717568,262.0045291799344,0.019360600392667068,23.598138367180507,138,4
552835301547442176,50476.39087992312,0.0010378595088272235,8421.070950849964,18,8
553181902543126529,6133685.259236729,0.0015091218493236418,9949.834716455476,120,29
553227238829981698,131.78556081138876,0.021443227074535897,24.020154559273795,132,18
552839869387399168,128.25476637254,0.0025886864666059793,-326.0733428483302,132,21
553147368913506304,136.11115041382254,0.01179879526537372,-27.456210588780543,138,18
553225359928213505,1067537.2925908975,0.0011778093980119456,8517.903559721106,66,8
552813011803836416,63.136491258476156,0.006315899284105558,-157.53114727458959,66,14
553195806899970048,118.13470938129737,0.006746135439448241,-143.27774767645798,120,17
552817205982019584,6412714.556661711,0.007895699358980936,1398.4770613573446,180,9
553586798451257344,26204.693206251428,0.0024543028310708014,3009.0320736457866,24,6
552812984343330816,566.2500000027346,0.1,300.0,576,16
552812623658762240,76.83431412518928,0.006332261626595473,258.0832008691677,48,16
552834996265054208,63.672581741488194,0.005669961535794815,117.62024995604727,66,24
553103832717094912,538483.6213343367,0.0026956844057911744,3697.398371901706,36,7
553590427216248832,146009.31380787934,0.00011370013295214749,61917.63075639516,144,12
552829082388660224,69.24444317896071,0.007414489006369736,67.17297207091748,66,18
552841043423805440,45745.82001038111,0.00018051422747244276,32486.179750120093,138,6
553232531827740672,83.69428311971775,0.007216620801685804,101.7616785704117,84,25
552825664307744769,162.20957971795693,0.004540485105026819,-200.26932981114777,168,24
552820735513612288,27.19791875265349,0.03286900944440552,31.17025517752293,30,8
553149253363576832,63.91532423051593,0.0013075542484852814,456.1412166702719,60,16
552791414388424704,44.34114796937284,0.015469939473510906,38.4697602429565,48,17
553145422097969152,143.27085779530734,0.014054412173226503,-50.42860687498125,150,18
552838171323817984,227.42053524959823,0.027187621200112536,37.04467614781784,156,7
552836775191019520,134.8446187795876,0.015600478972847607,31.024969239048726,114,15
553497730476015617,130.15038807064232,0.022963375616076743,-22.64007223650747,126,10
553215929107382275,147.54829436231978,0.05219871982587917,-24.285598638935234,144,7
553155289235881984,74.38347928189906,0.004164413529839927,40.474495097734454,78,27
553555207410700289,134.7690555507162,0.022064952542752307,-66.74688389250643,132,8
553106334607228928,148.68591035315842,0.007320834825141921,-89.6711685367341,156,19
553185404657352704,338.8537327718917,0.012875044297466004,145.09571994594225,342,31
553126492579053568,55.721424327456646,0.004074687351673591,56.0996448074425,42,11
553177321218514944,87.77446030525972,0.03650981354147865,-24.797694847613805,90,11
553200085132009475,329.54414717128356,0.011226256088660864,-17.846968607927057,342,31
553591317478264832,578179.3484531014,0.004170129988767821,2232.6199119965827,60,4
552850533523136513,124.84163784004701,0.024398890543637555,19.218824985223183,126,16
552814766369284097,120809.16896163842,0.0004796331875088072,19303.66755091159,18,5
553104539898089472,40102.487441773286,0.00022585733105040724,34701.13690442983,24,9
552826238407294977,75.55505305678813,0.0036010913916449424,113.22772040521721,48,13
553209232712294401,57.199999999993985,0.1,395.0,60,10
553546878902861825,103.6531439971562,0.004141066590110131,147.44177239612014,66,13
553567184002502656,5548973.369664604,0.0037245404719125435,3331.450224299987,66,8
552849865680494595,550.2075913265812,0.04233320343694696,686.5096731182402,552,42
553111553235361792,170.59509148347266,0.00349551182582898,101.79505513506051,174,23
553165231275663361,81.36146611897023,0.028706585539944488,-56.076777264188166,78,7
552822450824962048,58.2999557186641,0.005924707394090268,22.03867504371166,60,17
553147120942084096,47.29836156261097,0.026157538393483948,-48.6227786867495,48,7
552841460681572352,126.97630597561309,0.0019948101302244958,-265.60238363606607,138,21
552836898562265088,108.80944678279813,0.02049831548244589,-13.931081380418023,114,18
552820575752974336,97.02788246784604,0.02737312724289616,0.3609674694746549,102,20
552822873773993984,119.92249604834636,0.019399881653209057,130.90050593188616,120,22
553163344577064960,96.02216427564018,0.015725156011996016,-1.2033919384515068,96,16
553543319423553537,16249734.2748778,0.0057274303010847755,2130.823245792029,234,17
553182889379397632,149.78651411928624,0.005192491052667023,325.83641365131916,114,34
553203041705664513,52.84395818834522,0.0063587729047687065,89.57306207556788,60,20
553214700155330560,2278676.879498042,0.0007845407166882702,12619.350842292912,306,35
552826060455550976,40.224584169224656,0.04169442182224161,4.872995644301163,42,9
552796625467621376,120.83793877526865,0.02509354754394428,52.884878172336784,120,18
552979571021447168,110.58468367948065,0.02711236683937386,-25.279911564118915,120,19
552823108537954306,1101.6921644745057,0.004872602270957485,439.6954490209455,348,29
552807191775043585,52.47413839187384,0.009473302208823805,90.21427111106789,54,18
552798200990806016,78313.54315969563,0.00894857579176484,2851.6665892673623,12,4
553100279089205249,58.00285341745993,0.045500523653055465,-27.307748768836746,60,7
553157600225677312,57.499999999995964,0.1,420.0,60,8
552984940900384769,59.82131884658296,0.009026604965021615,100.8393286111408,60,20
553120849231089664,135.0281255646849,0.018779072111833807,-51.44760513604127,138,12
553172148085620738,130.37025034695625,0.044206630600257805,-25.831772637188596,132,11
552829011983089664,117.44218261447973,0.018971252730373436,12.158003038474599,126,24
553501469388058626,77.57564940546185,0.004721627948745043,-24.73057896188972,84,22
552838440103198720,234162.26992960714,0.0016800937814215697,5890.702997113945,18,4
552844593046097920,106.00000000000037,0.32310644029578084,529.0558780864435,108,5
553562348376850433,143.0322524568652,0.01550385914488429,-15.335934969553826,120,10
553478014785187840,5710907.629140938,0.0010862060824332813,10487.76496050085,216,47
553538939076624384,119.14593538367528,0.03374991008692152,-33.31141260136529,120,10
553209843939831809,190.6775576202568,0.0012274693777745585,980.8504765653399,126,34
552850603714826241,103.06298494816409,0.020177198329208217,-24.72543724284194,84,7
553527807771308034,209.56060087806463,0.0009728799199882278,-334.3299543129817,180,25
552829571750715392,135.90670745066515,0.023848438536235778,-77.15665246004204,138,7
552833681111658496,301.4649554031431,0.052988659136852974,-18.211361120609894,306,13
553585862987235328,58.99999999999782,0.1,545.0,60,4
553105121526427649,108.72068499314462,0.006058302876224691,-42.530791710850195,108,18
552811408094945280,137.85782194035045,0.04084103535599967,-32.740051550170264,138,10
553175451506855936,333.4645425611949,0.00756424915453243,134.86297469642915,126,9
553535468290453504,128.73062179818982,0.030047272886136865,-44.89742520138772,132,11
553592081483321346,75.74058767603739,0.010034537008304143,77.65294935679654,78,21
552845017208061953,72.76202435728909,0.00614718782268988,-122.9954991566734,60,8
553186026811039745,160.46138168699497,0.005446157564999221,220.27300808719733,180,44
553534934447824896,215.49171497257436,0.0009257788242583629,-428.06603828984413,234,22
553523303453696001,161.73106871830896,0.0053692845582928705,102.73239258921038,78,8
553558108866637824,52.31371443901748,0.0018447638206306558,-410.2158396691119,54,14
553218001181605889,85.35098665713346,0.003304233852684929,65.24615246640404,96,20
553112230292496384,88.63832512676973,0.017315291688580158,144.38565166032234,90,15
553473629854646272,69.05870565702529,0.001707024582579955,-76.36011874072027,72,23
553205427253829632,131.96563684267414,0.021795373387474976,-96.78363653155027,132,10
552833197084778496,3657246.822656482,0.010204142775663243,1060.6077014787104,120,7
552841185199263745,144.84634777355888,0.02753368784534631,-21.870973506984633,150,13
553170984824733698,6058.819229789159,0.0004771294246316929,8175.665534954607,138,12
552829395690201088,128.1403211920932,0.014767587531145616,136.77968792523208,132,36
553485866346483713,21552.557723723836,0.00018273181522152881,41062.40744055642,18,4
553234578086055937,40669065.259574,0.0019807459389355984,7563.509016667219,336,45
553197212726218752,225.12200253075684,0.011955479615880362,104.52063268545372,120,14
552981531023921153,131.76562035878632,0.06553508890853338,-30.992286314422874,132,7
552826270866616320,184.08108974410104,0.029895020968035136,37.54289542741165,138,9
553143905039159297,503.138730853337,0.04286691939092646,11.264930116296702,558,32
553566829273423872,141.6374953981106,0.0313306951460147,21.670145578138403,138,11
552850725467082752,6016043.114944801,0.003155544063834579,4373.635528419329,54,13
553205492458475520,503.8410227978175,0.009385762544955187,111.33683011091202,312,19
553099479381848064,100.52488587769348,0.006258805905999223,12.767713533285175,108,22
553192641328734208,158.33573446220933,0.012578240721187227,-9.367061671070745,132,13
553480333954678784,112.08848731637777,0.030011044809812863,24.387694667346413,120,16
553175550231986177,68.74108160842403,0.004762357131418851,-163.27027394540997,66,15
553149880693456896,135.22269650483113,0.02480955090277573,-59.008437775562484,132,7
553591518619893760,167.47282164146685,0.0008478734491103799,-397.33199137482507,174,37
553576648973377537,75.46815312889288,0.04448571217231782,-7.003890418542228,78,11
553124985900785666,28.238687986488284,0.007782493523323192,-19.094091093377696,30,12
553224764924243969,2060721.184991642,0.009076204991718123,1271.6710406845557,36,5
552802531672588288,42.07827975982694,0.008444474784433359,-39.08394245293179,42,12
552839270395035649,1914397.4339246931,0.003913836418424633,2896.820764970911,42,10
552814566594576386,305.4535325608868,0.025684376432840612,57.596148872158146,324,33
553212702714499074,1058384.4256565762,0.005419671485683694,1965.0632073973075,36,6
553229808260632578,133.5654757334791,0.025874098499525957,-19.27891457660451,144,16
552847548776742914,189.9467426009013,0.011428686896099162,208.2750401859445,186,42
553506985413713920,52.924166549064935,0.0380698090066316,-15.618869937297443,48,6
553168792017457154,60.72788245232899,0.0398918365426725,5.518390314472174,66,18
552851421155299328,147.1330059738351,0.026721161085025463,17.884864884029508,132,12
553151506556653568,79.60949539459648,0.00781785282694187,-2.9787664842984265,84,20
553234456522522624,137.0730965278981,0.006173304733083602,77.82271893227927,102,18
552845654637436928,129.13265144390348,0.004508511084434312,-252.32669635407387,126,13
553200115079712768,95.64487313015316,0.005909270589065604,102.62525739668722,66,19
552831460236099586,404621.1626582969,0.0014250739637587974,5849.782685027611,108,4
553591679341842432,89.64687963972152,0.13565697044693958,-14.811190896900374,90,4
552837814946394112,49.117556785592924,0.01581848479355311,-72.74224640072893,48,6
553589914684895232,444.63367913801017,0.0030572783958125013,781.7484912459432,42,4
552819064301961216,147.31245236475266,0.02507238316266545,-22.319244070710248,150,8
553117857609809920,69.02092890068259,0.0040844967632150736,112.88401628617538,72,21
553200769671761920,343.6839070387811,0.0009593647381353139,1239.3661993252147,474,53
552833148128862208,147.62371121087628,0.0408650039870591,-33.26772744617556,150,10
552830459273809920,29.0349840434777,0.04162738246097182,-13.606971902873706,30,5
553194417239363584,108.0,0.1,510.0,108,34
552807071054184448,36.119589856881824,0.01712447841895387,37.37599569186216,24,6
553537460920389633,198.14099125757195,0.002531310416919244,153.84592326226564,102,14
553172543470043136,21.19999999880254,0.1,425.0,24,10
553096978788515840,124.01222910804324,0.03208441928642646,-19.680681561422713,126,12
553591841996951553,51234.13787238393,0.00014930001882325984,50345.92174060235,36,8
553547637832843264,176.42271012106048,0.0256870840144395,-39.18869540183928,186,17
553195138156343296,56.32279734395076,0.012211809434800793,77.46891246662324,60,24
552822887988883457,212.16103631652297,0.002535671164624116,318.7133210766085,216,42
553166907596365824,81.01810737376888,0.009071871043092667,100.82285450356669,84,24
553108242856177664,80.74480886873465,0.004954373228219014,-43.781431810023236,84,20
552798832359374849,1251347.786377556,0.004952226273518492,2372.7885104855236,24,10
552978435090681856,126.31655101042584,0.014075805070608008,771.550102374003,132,20
553567732126736385,91930.47500109141,0.002682705775000249,3348.5114415357416,18,5
553132714446950400,179.45211450688282,0.013050189634891416,33.12095784862484,180,20
553124985137815552,126.32669341612274,0.013997722496742278,-37.48861024744911,120,16
553233414145310720,135.05579732467743,0.016623228874055488,51.467798001934895,114,16
552816933851394048,98.8237961039075,0.009635904020173754,20.99414329787173,108,27
552844893148938240,68.9668189340715,0.00733854637021071,-21.991131928609743,72,21
552833795142209536,96.99195030201166,0.004375568793810094,232.11179758057727,108,23
553174247506706432,62.481768538908284,0.03431404260669055,14.337812179029932,66,13
553481963864993792,112.3677593604673,0.00941483996938678,-77.06846546785766,126,25
553192366098898945,478756.4837849951,0.0056825945346950036,1754.3098719905192,30,6
553590750701551616,82.75175913734674,0.011109885222125703,-3.75377144991514,72,13
552811438994378754,86.34996643550267,0.006508782204326368,-27.874401689403438,90,20
553570916907511809,112.48390837295891,0.0031687168770021955,130.3765053618142,120,32
553133048611753984,145.9555188982729,0.0218711372254366,-19.129961019393726,162,17
